 99628.012418434 16     25372523.607      7841646  303  0  45
 99628.012418434 20     24691800.573      6295704   58  0  52
 99628.012418434 25     24937229.106      4229713 1206  0  47
 99629.012437984 13     25073139.781      7360944  764  0  48
 99629.012437984 23     24064338.826      5299531 1909  0  50
 99629.012437984 16     25378533.871      7873228 1635  0  45
 99629.012437984 25     24942839.347      4259195 1233  0  47
 99630.012457535 13     25078638.436      7389839 1286  0  48
 99630.012457535 23     24070081.247      5329708  372  0  50
 99630.012457535 16     25384543.319      7904809  843  0  46
 99630.012457535 20     24704341.858      6361594 1316  1  46
 99630.012457535 25     24948449.041      4288674 1530  0  47
 99631.012477085 13     25084136.297      7418731  939  0  48
 99631.012477085 23     24075822.662      5359881  817  0  50
 99631.012477085 16     25390553.042      7936387 1451  0  46
 99631.012477085 20     24710610.501      6394536 1192  1  48
 99631.012477085 25     24954058.361      4318150  855  0  47
 99632.012496635 23     24081564.062      5390051 1859  0  50
 99632.012496635 16     25396561.592      7967963 2014  0  46
 99632.012496635 20     24716878.642      6427475 1039  0  49
 99632.012496635 25     24959666.801      4347622 1979  0  47
 99633.012516186 13     25095134.154      7476509 1630  1  40
 99633.012516186 23     24087304.854      5420219 1993  0  50
 99633.012516186 16     25402570.032      7999538 1892  0  46
 99633.012516186 20     24723146.108      6460411 1316  0  50
 99633.012516186 25     24965274.268      4377091 1860  0  47
 99634.012535736 13     25100628.929      7505391   94  0  43
 99634.012535736 23     24093045.170      5450385 1107  0  50
 99634.012535736 16     25408578.674      8031114  358  0  46
 99634.012535736 20     24729412.841      6493344  605  0  51
 99634.012535736 25     24970880.825      4406555 1420  0  47
 99635.012555286 13     25106122.942      7534268  609  0  46
 99635.012555286 23     24098785.507      5480549 1458  0  50
 99635.012555286 16     25414587.530      8062691  617  0  47
 99635.012555286 20     24735679.144      6526272  901  0  51
 99635.012555286 25     24976486.224      4436013   31  0  47
 99636.012574837 13     25111616.614      7563141  248  0  46
 99636.012574837 23     24104525.343      5510712  771  0  50
 99636.012574837 16     25420597.133      8094270 1740  0  47
 99636.012574837 20     24741944.799      6559195 1371  1  50
 99636.012574837 25     24982090.477      4465463 1158  1  47
 99637.012594387 13     25117109.647      7592009 1714  0  47
 99637.012594387 23     24110264.611      5540873 1915  0  50
 99637.012594387 16     25426606.977      8125853 1119  0  46
 99637.012594387 20     24748208.593      6592113  527  0  50
 99637.012594387 25     24987693.413      4494906  899  0  48
 99638.012613937 13     25122601.457      7620872 1026  0  47
 99638.012613937 23     24116004.238      5571033 2044  0  49
 99638.012613937 16     25432617.421      8157440 1842  0  46
 99638.012613937 20     24754471.655      6625026 1271  0  49
 99638.012613937 25     24993294.958      4524340 1798  0  48
 99639.012633488 13     25128092.470      7649728  703  0  47
 99639.012633488 23     24121743.059      5601192  174  0  49
 99639.012633488 16     25438628.811      8189032  959  0  46
 99639.012633488 20     24760733.254      6657936 1666  0  50
 99639.012633488 25     24998894.400      4553766 1836  0  48
 99640.012653038 13     25133582.342      7678578 1930  0  47
 99640.012653038 23     24127481.398      5631347 1297  0  49
 99640.012653038 16     25444640.613      8220625  164  0  46
 99640.012653038 20     24766994.717      6690844  825  0  50
 99640.012653038 25     25004492.916      4583187  602  0  48
 99641.012672588 13     25139071.868      7707426  461  0  47
 99641.012672588 23     24133219.118      5661500  637  0  49
 99641.012672588 16     25450652.252      8252215 1439  0  45
 99641.012672588 20     24773255.902      6723749   71  0  50
 99641.012672588 25     25010090.806      4612604   60  0  48
 99642.012692139 13     25144560.724      7736271  223  0  48
 99642.012692139 23     24138956.137      5691650  872  0  49
 99642.012692139 16     25456663.706      8283803 1746  0  45
 99642.012692139 20     24779516.538      6756650 1595  0  50
 99642.012692139 25     25015688.324      4642018  887  0  48
 99643.012711689 13     25150048.934      7765112 1999  0  47
 99643.012711689 23     24144693.329      5721798  150  0  49
 99643.012711689 16     25462674.198      8315390  667  0  45
 99643.012711689 20     24785776.869      6789549 1619  0  50
 99643.012711689 25     25021285.084      4671429 1241  0  47
 99644.012731239 13     25155536.325      7793950  327  0  48
 99644.012731239 23     24150430.239      5751943  217  0  49
 99644.012731239 16     25468685.613      8346976 1574  0  45
 99644.012731239 20     24792037.892      6822446 1645  0  50
 99644.012731239 25     25026880.072      4700836  729  0  47
 99645.012750790 13     25161023.270      7822781 2033  0  48
 99645.012750790 23     24156166.260      5782084 1987  0  49
 99645.012750790 16     25474696.259      8378563  620  0  44
 99645.012750790 20     24798297.926      6855341 1270  0  50
 99645.012750790 25     25032474.679      4730237 1465  0  47
 99646.012770340 13     25166509.809      7851610  393  0  48
 99646.012770340 23     24161901.411      5812224  301  0  49
 99646.012770340 16     25480703.471      8410148  675  0  44
 99646.012770340 20     24804556.528      6888234  376  0  50
 99646.012770340 25     25038069.420      4759635 1327  0  47
 99647.012789890 13     25171995.119      7880436 1673  0  48
 99647.012789890 23     24167636.842      5842360 1341  0  50
 99647.012789890 16     25486712.552      8441729 1334  0  43
 99647.012789890 20     24810815.787      6921123 1640  0  51
 99647.012789890 25     25043663.555      4789032  563  0  48
 99648.012809441 13     25177479.911      7909262 2006  0  48
 99648.012809441 23     24173371.305      5872494 1450  0  50
 99648.012809441 16     25492721.075      8473306  320  0  43
 99648.012809441 20     24817074.201      6954010  226  0  51
 99648.012809441 25     25049257.566      4818428  506  0  48
 99649.012828991 13     25182965.571      7938089 1162  0  48
 99649.012828991 23     24179105.068      5902626 1971  0  50
 99649.012828991 16     25498730.144      8504878  789  0  44
 99649.012828991 20     24823331.761      6986892 1400  0  51
 99649.012828991 25     25054851.367      4847823 1777  0  48
 99650.012848541 13     25188450.904      7966916 1408  0  49
 99650.012848541 23     24184838.328      5932758  165  0  49
 99650.012848541 16     25504738.466      8536447  911  0  45
 99650.012848541 20     24829587.411      7019770  216  0  50
 99650.012848541 25     25060444.028      4877218   30  0  48
 99651.012868092 13     25193936.463      7995743 1781  0  49
 99651.012868092 23     24190571.466      5962888 1912  0  49
 99651.012868092 16     25510746.781      8568016  955  0  45
 99651.012868092 20     24835842.210      7052641 1122  0  50
 99651.012868092 25     25066037.245      4906608 1404  0  50
 99652.012887642 13     25199420.588      8024568  829  1  47
 99652.012887642 23     24196305.345      5993019 1108  0  49
 99652.012887642 16     25516755.227      8599588  109  0  46
 99652.012887642 20     24842095.724      7085506 1270  1  49
 99652.012887642 25     25071629.242      4935992 1943  1  49
 99653.012907192 13     25204905.461      8053390  219  1  46
 99653.012907192 23     24202039.194      6023149 1264  0  50
 99653.012907192 16     25522764.398      8631163  159  0  46
 99653.012907192 20     24848348.690      7118365  874  0  49
 99653.012907192 25     25077219.934      4965370  728  1  49
 99654.012926743 13     25210390.076      8082209  656  1  47
 99654.012926743 23     24207772.851      6053279  893  0  49
 99654.012926743 16     25528773.350      8662740 1455  0  46
 99654.012926743 20     24854601.610      7151219  206  0  49
 99654.012926743 25     25082809.398      4994741 1393  0  49
 99655.012946293 13     25215874.155      8111027  448  0  48
 99655.012946293 23     24213505.973      6083408 1432  0  49
 99655.012946293 16     25534782.485      8694319  621  0  46
 99655.012946293 20     24860852.706      7184067  678  0  49
 99655.012946293 25     25088397.805      5024108 1193  0  50
 99656.012965843 13     25221357.322      8139842 1968  0  49
 99656.012965843 23     24219239.510      6113537  284  0  49
 99656.012965843 16     25540792.115      8725898  496  0  46
 99656.012965843 20     24867102.820      7216910 1583  0  50
 99656.012965843 25     25093985.288      5053471   12  0  49
 99657.012983439 13     25226840.640      8168656 1767  0  49
 99657.012983439 23     24224972.559      6143664 1048  0  49
 99657.012983439 16     25546801.449      8757477 1027  0  46
 99657.012983439 20     24873352.068      7249749  594  0  50
 99657.012983439 25     25099571.996      5082829  723  0  49
 99658.013002989 13     25232323.343      8197469  845  1  48
 99658.013002989 23     24230705.289      6173790 1208  0  49
 99658.013002989 16     25552810.604      8789056  419  0  46
 99658.013002989 20     24879600.452      7282584   38  0  50
 99658.013002989 25     25105157.763      5112184  535  1  49
 99659.013022539 13     25237805.810      8226278  963  1  48
 99659.013022539 23     24236437.863      6203915  183  0  49
 99659.013022539 16     25558819.439      8820633 1985  0  46
 99659.013022539 20     24885848.051      7315414 1271  0  50
 99659.013022539 25     25110743.598      5141536  293  1  48
 99660.013042090 13     25243288.706      8255084 1825  1  49
 99660.013042090 23     24242170.013      6234037  748  0  49
 99660.013042090 16     25564828.433      8852210  657  0  46
 99660.013042090 20     24892095.390      7348241 1996  0  50
 99660.013042090 25     25116328.710      5170884  464  1  47
 99661.013061640 23     24247901.740      6264157  859  0  49
 99661.013061640 16     25570836.439      8883784  218  0  46
 99661.013061640 20     24898341.616      7381066 1008  0  50
 99661.013061640 25     25121912.738      5200229 2038  0  48
 99662.013081190 13     25254249.592      8312684 1507  1  43
 99662.013081190 23     24253632.748      6294274  915  0  49
 99662.013081190 16     25576844.543      8915356  317  0  46
 99662.013081190 20     24904587.510      7413888 1039  0  50
 99662.013081190 25     25127496.975      5229573 1745  1  46
 99663.013100741 23     24259363.536      6324389  385  0  49
 99663.013100741 16     25582851.857      8946925 1138  0  46
 99663.013100741 20     24910833.018      7446707 1525  0  51
 99663.013100741 25     25133079.835      5258914 2022  1  46
 99664.013120291 23     24265093.485      6354501  828  0  49
 99664.013120291 16     25588859.332      8978493  349  0  46
 99664.013120291 20     24917077.899      7479524  910  0  51
 99664.013120291 25     25138662.901      5288251 1155  1  47
 99665.013139841 23     24270823.217      6384610 1991  0  49
 99665.013139841 16     25594865.937      9010058  959  0  46
 99665.013139841 20     24923322.262      7512338   83  0  51
 99665.013139841 25     25144245.515      5317586 1071  0  48
 99666.013159392 13     25276172.183      8427871 1656  1  40
 99666.013159392 23     24276552.507      6414717 1718  0  49
 99666.013159392 16     25600871.639      9041621  569  1  46
 99666.013159392 20     24929565.856      7545149  205  0  50
 99666.013159392 25     25149827.356      5346921 1120  1  49
 99667.013178942 13     25281650.103      8456661  992  1  43
 99667.013178942 23     24282281.112      6444821 1773  0  49
 99667.013178942 16     25606877.673      9073182  151  0  46
 99667.013178942 20     24935808.896      7577957 1276  0  50
 99668.013198492 13     25287129.785      8485444  500  1  45
 99668.013198492 23     24288009.333      6474923  234  0  49
 99668.013198492 16     25612883.144      9104740  583  0  46
 99668.013198492 20     24942051.686      7610763 1450  0  50
 99668.013198492 25     25160986.754      5405576  482  1  39
 99669.013218043 13     25292606.230      8514227  604  1  47
 99669.013218043 23     24293737.070      6505022  407  0  49
